timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-04-09 22:00:00,2709.5297170585422,1202.492422380482,0.3002103418810581,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-09 23:00:00,2718.8715641362032,1261.4790959480697,3.5175527974950924,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-10 00:00:00,2622.737437138365,1086.4819712634396,1.1831122046476343,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 01:00:00,2737.1818556611793,1175.7219441942273,1.012189793606501,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 02:00:00,2671.727547961238,1157.0863457861528,1.04392568206299,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 03:00:00,2701.561739425166,1183.2184825662775,1.026497045326911,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 04:00:00,2613.554802208333,1060.0239541558517,24.582934533230773,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 05:00:00,4246.49566751607,1472.497076080375,657.696643145787,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 06:00:00,4437.983108701472,1679.6816191880603,627.6423918771072,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 07:00:00,4681.965121569933,1838.3789832099073,626.8387125664402,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 08:00:00,4954.37475606097,1988.534641914645,627.9718740052889,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 09:00:00,4828.822401397418,1981.4697079817297,627.3448100147499,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 10:00:00,4994.362063885175,2203.0968333464016,628.1801369587441,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 11:00:00,5019.714422432037,2230.124404523259,626.9314085619873,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 12:00:00,4900.840243626438,2077.186635686972,624.8451430317912,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 13:00:00,5090.695897290769,2256.4694882404106,624.737242558548,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 14:00:00,5276.966722161195,2488.7005957232063,625.2941666191582,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 15:00:00,5249.57560050456,2439.3693152436445,625.4786182017854,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 16:00:00,5264.764106728446,2395.3712933697,624.7926009837508,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 17:00:00,5215.36473308231,2323.2393459628156,633.8578230204446,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 18:00:00,4238.692807618438,1912.006580314644,268.45136157277295,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 19:00:00,3308.09468521063,1520.5135168353463,2.436631398430154,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 20:00:00,3206.212020816163,1382.9699920052635,3.9700316213820184,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 21:00:00,3093.4509844521203,1372.6392452574355,0.5651588847513268,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 22:00:00,2938.237556314591,1395.075834621423,2.131098756406717,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-10 23:00:00,2850.3229583210627,1312.9547733019976,0.0003287360068251186,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-11 00:00:00,2752.394466189604,1206.2750615448638,0.7793300182773726,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 01:00:00,2778.0150747642047,1204.3812627021475,0.7931632157606626,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 02:00:00,2801.3732538664826,1278.2823951835671,0.5542354714300963,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 03:00:00,2709.362077051472,1175.4891452943377,0.6321984486906426,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 04:00:00,3020.7652832184895,1144.1452497741147,173.48212652412124,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 05:00:00,4227.481701641591,1479.557960309403,642.3895867444556,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 06:00:00,4587.177170154114,1796.5089596311718,627.3497777653668,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 07:00:00,4866.442648525926,1989.92256903563,625.0976864225339,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 08:00:00,5003.525660053448,2112.7951196641193,625.5679107269643,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 09:00:00,4851.2387247529405,1980.8381771537724,628.2048943647103,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 10:00:00,5147.504745723041,2318.1954133410372,626.2297529497573,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 11:00:00,5079.230720167999,2263.8761277787626,624.9402954481807,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 12:00:00,5037.434890828753,2179.819536147838,625.4677740253632,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 13:00:00,5074.294847013248,2214.189406036879,621.2923849326262,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 14:00:00,5548.734544622415,2640.784519839359,623.8309552510536,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 15:00:00,5249.179848303018,2380.146624460088,624.1686213820789,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 16:00:00,5104.426766575854,2250.626164025845,624.257785890295,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 17:00:00,5014.516634334566,2131.763538898386,629.5037291534682,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 18:00:00,4209.553678083435,1932.803538682575,256.19058245585546,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 19:00:00,3330.209583971612,1491.4152221501747,1.0351849828170576,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 20:00:00,3180.053500515515,1340.4311470959979,1.3928488769247596,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 21:00:00,3091.7980470723483,1361.4842379387815,1.7652234848914914,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 22:00:00,3149.858627992937,1493.622533119445,2.4228789091673772,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-11 23:00:00,2888.6866736877146,1336.3094006045808,1.1913605728017411,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-12 00:00:00,2836.718433390529,1256.213909800441,1.6525614811284293,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 01:00:00,2879.896781742671,1262.543142184793,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 02:00:00,2928.692612767663,1382.312275537018,0.9662977043558234,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 03:00:00,2800.534059977633,1242.7424754298227,0.5720830721701611,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 04:00:00,2768.206054340416,1163.4376687231393,26.882844923566527,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 05:00:00,4364.599988394012,1475.4020653358702,694.3074576092702,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 06:00:00,4825.626137816199,1945.5405033947263,624.8514526193073,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 07:00:00,4715.361985306774,1879.4430155953569,627.2691394562387,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 08:00:00,4740.125577500438,1893.9753493934913,626.0408602650347,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 09:00:00,4632.220451054816,1784.7331560567386,629.5555235155304,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 10:00:00,5059.357752480481,2237.4193542129933,627.561713752015,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 11:00:00,4902.928408918444,2107.7896385943136,626.4537874362901,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 12:00:00,4917.507465448665,2073.1027185915523,626.5493051521178,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 13:00:00,4992.0344745061275,2115.1863648993485,626.3840066234068,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 14:00:00,5494.41849906364,2580.457250503339,627.4287742914443,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 15:00:00,5304.103521380498,2440.4405379676664,626.090395839421,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 16:00:00,5181.4690935796625,2322.5206187888793,625.0385985797125,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 17:00:00,5164.566143508855,2258.8908223363683,624.1678294554658,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 18:00:00,4089.604766135821,1929.1501009887772,184.78365669522168,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 19:00:00,3383.9153655566956,1558.4736886544554,1.351550508322033,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 20:00:00,3230.9082702331825,1373.674949847504,0.5465047210460507,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 21:00:00,3153.45059350265,1421.445131149958,1.8408068014979804,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 22:00:00,3071.7209956915913,1423.1079089138477,1.2835922173017058,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-12 23:00:00,2917.723360442442,1354.6906783810034,1.057143984481806,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-04-13 00:00:00,2843.3467549694165,1258.63923722939,2.0642553155673413,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 01:00:00,2902.4673260053996,1294.9967967923908,0.10723002606402232,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 02:00:00,2893.9761801603527,1347.8067175815772,1.1926120574066261,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 03:00:00,2830.159975275796,1267.4482539768376,1.0189247387077083,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 04:00:00,2748.1214606016915,1157.5252741915763,0.8818062232425514,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 05:00:00,4259.438593693417,1475.5474392468245,632.2221361647905,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 06:00:00,4689.118050849641,1808.0755811845504,627.3922056080796,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 07:00:00,4778.736428587684,1924.9338784301706,621.7668245574595,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 08:00:00,4868.008534871413,2024.0776951030589,624.7405297764877,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 09:00:00,4868.075593763293,2031.3679729794312,625.6126543733055,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 10:00:00,5226.66825081129,2384.245775182842,627.4786674944341,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 11:00:00,5082.838007799012,2280.3269814410005,624.203942412049,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 12:00:00,5009.598169813413,2179.085811558366,624.9102054033892,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 13:00:00,5234.056444719885,2364.8825681873163,623.3423898220287,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 14:00:00,5661.520491565585,2732.8833210945177,625.8603959536767,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 15:00:00,5498.3514043472205,2629.9262511312977,626.2595365997773,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 16:00:00,5333.179044069646,2458.404064511811,624.2502473318972,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 17:00:00,5282.033722488013,2391.6931322546016,625.3329954816982,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 18:00:00,4628.910342819761,2280.0994615897116,277.3463912348118,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 19:00:00,3559.5407862764314,1703.898150827413,0.0,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 20:00:00,3266.632042454409,1420.2425939868926,0.1383570616751491,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 21:00:00,3193.3786043878677,1463.9400689830568,0.8364907332062307,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 22:00:00,3127.3766982987736,1503.0099456458317,1.725109720204042,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-13 23:00:00,2910.0654549508395,1343.1524763642624,3.6267234881777632,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-04-14 00:00:00,2803.462179463609,1211.9893954165382,0.0753306833821826,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 01:00:00,2882.5283916288827,1270.2442288024263,1.2832610950557637,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 02:00:00,2913.6670349518854,1368.6040809961428,1.2913953370162636,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 03:00:00,2804.3059456587102,1254.9576716051556,2.7261930881271272,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 04:00:00,2752.2484104004525,1153.3108461606346,27.545140987966956,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 05:00:00,4352.976908977401,1494.7250110460086,646.3489498730128,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 06:00:00,4882.150872556824,1944.3715033265844,625.445082471795,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 07:00:00,4876.504663360461,2044.6397074876907,627.1650054494794,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 08:00:00,4923.752976665281,2049.8318649690614,627.4822071523389,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 09:00:00,5066.60108653712,2046.219202954893,624.2246132856621,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 10:00:00,5430.416159372898,2501.7688246701105,626.99178839024,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 11:00:00,5122.488088501274,2259.912885644508,629.1475721882482,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 12:00:00,4883.481620917107,2047.2191733476807,624.9018068001509,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 13:00:00,5003.125091011216,2169.759160690297,623.296585247803,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 14:00:00,5589.990964372603,2679.039857860708,628.5334926601599,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 15:00:00,5360.014714385319,2488.5376895023064,625.1751992935972,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 16:00:00,5196.416504808653,2321.1089094339222,627.0378386411146,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 17:00:00,5096.421987542946,2214.1653059435384,624.1863732168588,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 18:00:00,4468.466932793677,2184.768235929369,261.0334354354588,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 19:00:00,3371.4432608469597,1553.7513494686548,1.7666851625625097,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 20:00:00,3211.801289274991,1339.0441567629675,1.8124955102302867,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 21:00:00,3116.3972968631015,1371.5073332875304,0.7368902459434828,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 22:00:00,3215.5012478469885,1563.8669370816474,1.5256588916846119,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-14 23:00:00,2994.848957107465,1404.2875401036667,0.4616916880362348,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-04-15 00:00:00,2838.908345024029,1248.7568009586566,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 01:00:00,2897.597465001998,1244.5622606592435,0.9083411193933928,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 02:00:00,2970.298238078304,1439.1078879663041,0.19628179439845944,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 03:00:00,2834.9434376079344,1278.502442366057,1.2282066650096946,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 04:00:00,2880.8217560842672,1159.5235411694155,62.02455433549083,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 05:00:00,4478.31824242704,1548.2029455199981,665.2261558969648,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 06:00:00,5024.650700221404,2085.288327555834,627.2550488056842,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 07:00:00,4789.507013092587,1912.0778225576075,627.9864481227639,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 08:00:00,4736.4914107003815,1893.2758504615356,624.8187285792264,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 09:00:00,4788.416330633791,1912.3699746849215,626.0063307383384,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 10:00:00,5221.480806370186,2400.680985643579,625.1512089622995,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 11:00:00,5103.723245708535,2271.7007266702362,626.5240943573635,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 12:00:00,4906.830504642911,2049.066970815164,629.3129858653219,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 13:00:00,5250.093667987739,2359.7073980841005,627.2229281769514,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 14:00:00,5070.434229419643,2196.980175396014,625.8640368205466,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 15:00:00,5349.997374568373,2457.005314471581,622.8522800161996,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 16:00:00,4880.127080404598,2048.892527851351,625.5240467859279,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 17:00:00,5010.70059835949,2151.641168511866,625.2885441282107,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 18:00:00,4361.176874884529,1771.391787788994,485.78469881789493,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 19:00:00,3380.9649745342176,1542.4316902818293,1.02318946306493,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 20:00:00,3081.4924024423517,1213.505874421128,0.6922204860796413,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 21:00:00,3138.4782000754235,1393.9501321387138,0.8110830143719439,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 22:00:00,2936.215926777826,1291.3372499167276,0.4035023708289037,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-15 23:00:00,2995.771692455795,1371.3361211276713,0.5679710607557747,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-04-16 00:00:00,2767.884922860209,1186.6933721019527,1.2594892775079223,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 01:00:00,2898.3932292917793,1296.2987335675539,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 02:00:00,2777.4447510532864,1240.2741698580005,1.5626313911305816,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 03:00:00,2854.739373430148,1292.3869475683323,0.24877390453497977,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 04:00:00,2722.6473335298433,1142.4675416183927,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 05:00:00,2752.5298508633887,1164.0725035822459,0.4332320136227682,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 06:00:00,2755.854773667697,1221.8365555034595,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 07:00:00,3035.3506592232993,1414.24619433312,1.7744813878351833,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 08:00:00,2813.2229098019916,1273.2285760995787,1.9358711811427995,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 09:00:00,2922.579664358146,1378.0699737869531,2.238484981150399,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 10:00:00,2925.424947358929,1438.791561155623,1.8480240951738691,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 11:00:00,3141.4819319703033,1637.3692503823124,0.35519655064340566,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 12:00:00,3020.8521410087797,1478.2071653674873,1.2639331024193396,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 13:00:00,3209.6741724507356,1639.612589490347,2.2443819566026892,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 14:00:00,3212.435978245656,1649.7751100427963,0.3835808640404775,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 15:00:00,3407.775301757277,1770.9585374454794,1.4450588423866961,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 16:00:00,3048.445673599509,1499.990474200009,1.6603194355471187,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 17:00:00,3132.7970334767747,1542.2327725163987,5.5640816843237575,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 18:00:00,2997.9062517237035,1453.2220148661036,4.390962958913538,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 19:00:00,3054.8801478117534,1482.4167945163065,2.9070451271919993,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 20:00:00,2818.5263070193796,1232.274578730222,2.406230727451482,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 21:00:00,2939.183746197217,1309.591002607845,0.8621628842403821,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 22:00:00,2828.2727724156516,1284.2460495108826,1.8218026462122516,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-16 23:00:00,3005.385959295924,1351.5561211250542,1.270845629526516,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-04-17 00:00:00,2674.025403950844,1112.2868333145773,1.706513930653032,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 01:00:00,2801.741143712551,1189.4509077654955,2.254765592237635,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 02:00:00,2725.0942480813437,1168.36073861051,1.7640518663759677,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 03:00:00,2777.9168231479375,1227.324477206004,2.4904462234174773,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 04:00:00,2664.8183401347446,1084.0519906568218,0.19590749703027222,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 05:00:00,2704.6453662586573,1111.6936389586356,1.0639655317163743,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 06:00:00,2660.5985171182483,1137.1919504714774,0.8063056950474107,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 07:00:00,2870.6476339953424,1233.2119129189107,0.991702801606002,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 08:00:00,2637.439442605899,1120.8947463112117,1.2966551224226242,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 09:00:00,2700.187542677483,1155.2450732166258,0.684889578789645,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 10:00:00,2741.016104645938,1242.7603053336236,1.3144862883688533,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 11:00:00,2892.923232548592,1369.0217391004799,0.0,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 12:00:00,2754.2981094253287,1205.7231182919472,2.0305492643207588,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 13:00:00,2877.111199617056,1276.3587438419088,0.0,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 14:00:00,2900.9097517550326,1354.269403169512,1.0387054887280671,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 15:00:00,3156.92012809093,1476.2919534886926,1.178920379153634,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 16:00:00,2842.3723092713317,1291.8075817867102,0.22689589959916184,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 17:00:00,2889.146434005714,1298.3407039078568,1.8487683527999672,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 18:00:00,3084.9147103682176,1293.5019308617461,1.0042881429154484,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 19:00:00,3137.3728576137214,1313.5197508522967,0.4026499363864803,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 20:00:00,2956.9430843750783,1119.5691444458807,2.365457896470373,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 21:00:00,2902.2157947902288,1158.2259565243512,1.1206829633971287,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 22:00:00,2751.649004257488,1190.9439074389625,1.2156167044263362,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-17 23:00:00,2903.196606748617,1248.2226163221987,1.1274781045163405,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-04-18 00:00:00,2605.0539270669783,1024.1872997699722,1.6246239824705186,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 01:00:00,2681.251831610497,1090.8845652809368,1.4507425715299942,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 02:00:00,2681.876494980035,1118.888133868411,1.0713260346556959,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 03:00:00,2716.820113062448,1190.2450410958797,2.044500807122925,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 04:00:00,2808.111570080305,1038.7573698778845,111.96853880102563,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 05:00:00,4084.7671295804766,1288.2620483848832,629.4795930904728,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 06:00:00,4258.625528748284,1486.2018957685523,624.0362224814165,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 07:00:00,4604.317505461439,1705.3138128808048,629.9696731222894,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 08:00:00,4365.607958042143,1523.0135341482128,626.5229089725765,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 09:00:00,4278.875533206994,1438.4130593462633,626.2569709149974,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 10:00:00,4479.217675016024,1628.2247115573032,629.0304216138323,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 11:00:00,4601.907824034696,1758.570308118428,626.1719908920247,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 12:00:00,4425.16853977834,1513.0961845053653,628.30495894257,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 13:00:00,4527.570437791949,1498.1711965216896,626.5051254890739,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 14:00:00,4637.088325185711,1661.6782096793766,627.9758046681067,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 15:00:00,4767.369141863147,1772.8743245917053,622.792342446007,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 16:00:00,4398.445732432953,1538.6065069164938,626.7604560428796,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 17:00:00,4403.303870484631,1513.3787454891103,629.3485803746562,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 18:00:00,3317.5655840187105,1169.076575985595,234.90678218358133,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 19:00:00,2983.2712063745043,1186.2030697885607,0.3498946135448999,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 20:00:00,2823.0164125764363,968.3826532816347,0.455484029075186,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-04-18 21:00:00,2774.334606867351,1024.043560089624,0.7123680651387427,0,0,1,0,0,0,0,0,1,0,0,0,0
