timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-04-09 22:00:00,3820.276918611904,3.8206035946156,1179.4795614062148,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-09 23:00:00,4023.346411642817,11.271876857049264,976.2570172081047,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-10 00:00:00,4005.631239680198,7.643560014020548,1154.3721812135236,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 01:00:00,3770.3595242446786,6.034562085777608,1031.5765272686863,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 02:00:00,3686.0927241607396,8.351472584030251,985.0686203223215,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 03:00:00,3643.09220078485,6.441406469185594,952.9436613725147,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 04:00:00,3310.821193143989,5.164138065419242,844.8235131931333,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 05:00:00,2719.07937923144,273.91859552104324,704.4715111832239,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 06:00:00,6052.2562942538225,1880.3083558589165,1588.7254334939025,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 07:00:00,6677.473611593483,1922.5358879827186,1778.4082538063694,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 08:00:00,6774.653294267791,1915.9776296499267,1913.488664070174,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 09:00:00,6770.043357181938,1911.7783878412122,2047.1606577351504,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 10:00:00,7101.423959634709,1905.5709247954587,2259.194627815502,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 11:00:00,6884.052239130185,1912.4171717366742,2129.8595081012404,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 12:00:00,7031.9965245212215,1917.3730688413839,2073.5113169485276,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 13:00:00,7073.6145425357545,1906.2591858644241,2046.730386969174,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 14:00:00,7103.1851875368475,1907.6802041001274,2242.065580460713,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 15:00:00,7191.628831237662,1909.9565946687526,2169.225289571647,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 16:00:00,7193.975574001222,1913.5392800883983,2101.388955131611,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 17:00:00,7202.718240452712,1916.3591238742797,2165.17899452381,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 18:00:00,6853.012101839684,1268.4385676602878,1868.8542549255164,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 19:00:00,4309.59883411486,127.13398208566024,1370.5801610016556,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 20:00:00,3913.6693948347556,8.348763338025105,1127.7726687355062,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 21:00:00,3438.041447938538,6.926362064366411,841.0539262789812,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 22:00:00,3880.1054346145565,6.597206302275855,1164.2864388687594,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-10 23:00:00,3743.765215094873,7.0879721110383525,1166.5843416255343,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-11 00:00:00,3799.7808527623133,4.7101250952875455,1169.3267575073935,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 01:00:00,3727.0791024072223,1.4692943881788485,1100.3421979353268,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 02:00:00,3611.584429865133,10.562253568952823,1001.3579865095403,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 03:00:00,3750.129297329926,1.589893612231211,1070.4499252254432,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 04:00:00,3122.686384446559,1.9847972156089217,915.7437038773124,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 05:00:00,2954.2048383211195,374.55369198885694,805.1480380653662,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 06:00:00,5381.461110572244,1072.4429654731896,1806.0786397061531,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 07:00:00,6943.513318908831,2074.5638004272596,1873.343190886893,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 08:00:00,7268.619468983901,2071.848750267365,2154.709618746443,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 09:00:00,7216.0477450399285,2071.89288946451,2162.048940753101,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 10:00:00,7422.048820632973,2062.676847939422,2278.2704170156194,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 11:00:00,7385.395610995576,2064.8563175500344,2157.678201001328,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 12:00:00,7027.353829675172,2068.649175680421,2000.632218591411,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 13:00:00,7147.87483810591,2070.7814073267605,2095.205375947386,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 14:00:00,7469.7494598533995,2073.8915793531196,2351.19732687587,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 15:00:00,7426.13084402988,2070.880006624381,2252.7156694994214,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 16:00:00,7596.56578503945,2066.449953146656,2303.349139262917,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 17:00:00,7506.787944607474,2077.528152989504,2200.3286987765086,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 18:00:00,7496.8903860986375,1655.5487872278984,2003.6781998764789,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 19:00:00,4340.1245514902985,201.46620001449983,1226.2500778592653,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 20:00:00,3868.669730094355,8.093157619746469,1151.4537896163204,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 21:00:00,3422.4667193293308,11.006173956051244,824.3030447975976,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 22:00:00,3990.30801181816,3.184850732931304,1294.7387672768211,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-11 23:00:00,3788.790120334811,13.928202683348738,1165.5376367401857,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-12 00:00:00,3800.071899566755,0.0,1162.9067140085108,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 01:00:00,3894.650843986421,2.8547094250431524,1185.938692070178,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 02:00:00,3639.6328411516897,2.398236532653323,1050.7347586293329,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 03:00:00,3765.676205172248,8.346467738483355,1034.4022097465017,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 04:00:00,3063.5836469254255,3.6795022025970967,943.9734588972931,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 05:00:00,2992.7911382779093,473.802211117148,737.0715891358049,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 06:00:00,5022.790404337491,1086.6893161147423,1567.947703240206,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 07:00:00,6785.344965935241,1911.6883420373883,1948.28206627481,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 08:00:00,6857.804534807012,1908.3259246309626,2171.9236929700105,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 09:00:00,6787.520700622196,1916.1005656584102,2069.406339849782,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 10:00:00,7259.719656413669,1922.6682532849886,2381.861896842041,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 11:00:00,7116.445681010625,1903.2788850735005,2218.6107525679777,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 12:00:00,7024.612550955197,1902.5834970218484,2170.693958542416,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 13:00:00,7048.95469869215,1895.7380836911746,2148.736815736638,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 14:00:00,7632.846318505098,1904.349990616804,2425.0861316431306,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 15:00:00,7512.561878609748,1910.1559210052492,2392.2361662648586,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 16:00:00,7204.266074607265,1915.9346238033104,2096.0404892857678,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 17:00:00,7307.770473670322,1909.375258239849,2295.3145363716176,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 18:00:00,7985.407204010175,1908.5193537922728,2074.0395428473435,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 19:00:00,4758.329389826927,567.8029559471361,1394.9196683134069,1,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 20:00:00,3881.616785106744,6.455365790807768,1112.439714561519,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 21:00:00,3621.195201584619,11.541036102894141,964.5670309402036,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 22:00:00,3896.7438071047463,1.570547614316962,1236.252756849913,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-12 23:00:00,4156.9499494942875,6.610823175666436,1106.6404566960327,0,0,0,1,0,0,0,0,0,0,0,1,0
2017-04-13 00:00:00,4135.205113402719,3.1787372670698053,1274.3852400724793,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 01:00:00,3953.0963596311813,5.027510719444743,1182.2865898511093,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 02:00:00,3813.0269644759255,0.0,1115.5989967327598,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 03:00:00,3829.9277016520828,10.760306312410187,1124.9222114658373,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 04:00:00,3247.437893541164,8.401741237063012,919.1010572993155,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 05:00:00,3098.9128668182993,411.30374970405217,921.0932418586474,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 06:00:00,6471.861602414786,2082.3860636914565,1579.8924690913238,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 07:00:00,7117.092312757284,2070.248213711754,1982.7327169654486,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 08:00:00,7446.698290833884,2064.162401474683,2249.029967089934,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 09:00:00,7450.807570813817,2060.998468898073,2273.5786694998365,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 10:00:00,7489.81677926364,2063.678184588115,2318.830283497524,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 11:00:00,7464.4117992349875,2065.652909351184,2366.427353336828,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 12:00:00,7360.358643030022,2059.779553012224,1995.6788051191497,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 13:00:00,7302.253777598131,2065.52730532896,2225.981928082902,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 14:00:00,7639.52471564915,2068.1598216650546,2504.624228686238,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 15:00:00,7746.3097634544065,2065.247604227548,2370.3686276858143,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 16:00:00,7698.292391501114,2067.0155702285074,2352.9643329280466,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 17:00:00,7567.711486399087,2071.6703907292235,2231.056747571947,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 18:00:00,7463.78138886229,1438.6290051644828,2144.837546902764,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 19:00:00,4321.1282350399215,137.21681764900202,1509.63606936582,1,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 20:00:00,4041.6338746995884,0.0,1155.0918297470325,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 21:00:00,3669.654213436149,1.2370369334113764,958.2071903126723,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 22:00:00,4068.4906453770577,3.8422622296600464,1364.7859594420001,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-13 23:00:00,3996.421017410326,6.04359299126333,1318.2140561390506,0,0,0,0,1,0,0,0,0,0,0,1,0
2017-04-14 00:00:00,4124.053457813488,6.774767304367911,1362.6154847183311,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 01:00:00,3846.121011028671,7.428615979511434,1189.255307629501,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 02:00:00,3915.5876859418213,5.2963433695125,1296.8046977526833,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 03:00:00,3971.578012362448,6.208492543314235,1220.395644381697,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 04:00:00,3276.9839496192003,3.203841485382697,1048.1073878378945,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 05:00:00,2764.0728436221316,131.55726083654633,864.5932324310772,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 06:00:00,5655.545598929021,1219.6401748738504,1862.1949730593092,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 07:00:00,7252.102986285251,2060.1333114133563,2157.7112593225675,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 08:00:00,7391.891244529095,2072.8744077690135,2328.5558120559203,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 09:00:00,7444.896793334416,2063.4039683311594,2374.7599775180233,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 10:00:00,7192.083593833915,2063.409250252805,2220.8526625945974,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 11:00:00,7263.3315992227235,2057.911492720621,2356.60070186933,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 12:00:00,7114.302694287837,2056.7249642994093,2154.0581036170197,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 13:00:00,7032.8540650628465,2065.1338748024964,2101.399316125632,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 14:00:00,7209.582179291638,2070.7183301347322,2270.185068314309,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 15:00:00,7200.532776597184,2061.9867697899117,2281.2040391991127,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 16:00:00,7584.14963814992,2063.2726304311805,2244.2584589074363,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 17:00:00,7434.467849975646,2059.898134324143,2203.2618467010025,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 18:00:00,7242.277900087936,1439.690031150576,2140.6727461552246,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 19:00:00,4081.9822358965584,237.00019162735464,1236.9959415903186,1,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 20:00:00,3769.090582764492,1.5882330266699527,1205.9497227287009,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 21:00:00,3443.482109542114,12.661458863960316,870.9381273727718,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 22:00:00,3752.632350242606,13.57300682191801,1303.334821028447,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-14 23:00:00,3666.7333969206456,11.084980496418325,1151.4330159624167,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-04-15 00:00:00,3673.005508632247,16.46623285396791,1139.6981345952304,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 01:00:00,3581.929711000668,1.0343550859197475,1060.1940688804682,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 02:00:00,3452.017329035385,8.340389381044357,999.2676761135037,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 03:00:00,3596.0187675310763,10.637915812271741,1022.1427522749741,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 04:00:00,2667.2742303061136,6.571720411281802,753.0650370978465,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 05:00:00,2471.724363429252,242.4218968413279,650.575546211204,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 06:00:00,5156.841949376131,1289.664568012949,1422.702064943805,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 07:00:00,6811.78846035933,2075.597113675066,1870.2641257683817,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 08:00:00,7064.375785417839,2066.1654965325297,2026.9375812179912,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 09:00:00,7298.25519100038,2061.6193499436927,2242.9364619774456,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 10:00:00,7258.981966740418,2058.6133910884964,2103.706183387784,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 11:00:00,7241.925627480603,2069.627652151311,2211.914289741005,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 12:00:00,7126.793162611165,2052.84911183894,2095.2195413974086,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 13:00:00,6861.532241972993,2055.7917763287687,1956.5654351042738,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 14:00:00,7207.131122941246,2060.9274035257804,2304.8797972060847,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 15:00:00,7472.135317805262,2064.35880296971,2401.5937908465285,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 16:00:00,7573.687397299688,2068.5500734756856,2398.0897418433706,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 17:00:00,7434.948053217746,2058.5604452007087,2218.4005961871053,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 18:00:00,7149.374899717141,1409.2419867851925,2084.7693838405035,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 19:00:00,4190.5777404148275,249.95602508793704,1361.3662425673617,1,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 20:00:00,3706.9684309242807,7.066163496139415,1136.9613840396235,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 21:00:00,3423.2357788792947,3.935559311606272,894.0490817499642,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 22:00:00,3591.7189006997764,6.781255523393088,1086.6713921897308,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-15 23:00:00,3785.7349521042534,12.739342315231852,1253.9947019607557,0,0,0,0,0,0,1,0,0,0,0,1,0
2017-04-16 00:00:00,3774.2830827488606,2.3376191047536024,1173.0137079866504,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 01:00:00,3640.9140886957384,1.5546752401444803,1160.704978011855,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 02:00:00,3606.5955843258535,6.66719376099505,1100.7341783241905,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 03:00:00,3635.3506278738787,4.529783639900675,1062.3877762097566,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 04:00:00,2919.916484894802,5.386217562920637,961.1794572763274,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 05:00:00,2210.3982344262417,5.643658994608389,672.8352100905411,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 06:00:00,2774.3728635255884,9.341644879240263,1136.2180036727327,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 07:00:00,2731.9056259686995,14.27572814605036,1087.1890204091214,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 08:00:00,2844.7566604171957,9.161301359460253,1291.04055831023,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 09:00:00,2887.2923003835467,2.737895926662076,1259.2716089507767,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 10:00:00,2676.597519066946,6.512172584552084,1102.7517652753056,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 11:00:00,2840.723287851803,4.989122121239841,1305.2101390660612,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 12:00:00,2825.0872168619444,13.471646087517653,1169.009434865167,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 13:00:00,2477.357371415227,4.678152555618714,961.5686472157338,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 14:00:00,2939.718703089587,8.64758191183575,1362.261221835632,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 15:00:00,2829.765866895473,2.6570468423014963,1211.7846252310371,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 16:00:00,2773.5992482846355,6.026083250484311,1168.2412789324164,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 17:00:00,2856.511012317941,5.075069361314713,1207.9348614907549,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 18:00:00,3715.3068643368174,10.657901960007589,1175.5033069538845,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 19:00:00,3625.7283071936886,6.808746973246135,1191.3058905862806,1,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 20:00:00,3538.109387947415,8.332655029788066,1075.8577573576706,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 21:00:00,3314.7884884420682,4.023603974701078,787.4489250032336,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 22:00:00,3693.894494609099,5.177635684622475,1207.439420837316,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-16 23:00:00,4051.292472110609,4.6221335087982505,1127.728517483757,0,0,0,0,0,0,0,1,0,0,0,1,0
2017-04-17 00:00:00,3686.3530908297644,7.521694989318339,999.9914610443199,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 01:00:00,3634.435173108146,2.1899382164246575,1046.5856162149455,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 02:00:00,3644.5055993688006,0.2731942848223297,1090.1345366196203,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 03:00:00,3698.412630586376,3.9376303864384115,1074.5312115502604,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 04:00:00,2993.534188050265,8.1654495650084,968.54460450753,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 05:00:00,2226.8359674389058,5.069127423758964,633.9631254325357,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 06:00:00,4333.847425418086,862.4913407050578,1389.8222194733185,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 07:00:00,6432.027088709273,2067.7989197564743,1648.112284550824,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 08:00:00,6554.508787599799,2064.759243318808,1879.9749979309236,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 09:00:00,6413.884092319293,2066.0485038948027,1695.583511017931,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 10:00:00,6597.907062360161,2081.876967513966,1874.5353860957848,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 11:00:00,5324.748604702435,1182.78417282458,1872.8619196787224,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 12:00:00,2793.867082492364,2.2941464213746787,1147.0823168296427,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 13:00:00,2504.955398992104,1.138008393580681,932.1006162912297,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 14:00:00,2845.2051815821596,11.47267150113504,1231.6088673463341,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 15:00:00,2971.3131170723746,3.9931185902773145,1265.7525243378816,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 16:00:00,2789.8183969476922,4.9006188216877,1199.5754645313127,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 17:00:00,2627.838717569328,3.375718656755216,1134.6205876993688,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 18:00:00,3530.5693910294035,4.298969572285692,1017.8341253581913,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 19:00:00,3478.4302180277664,5.308455851619647,1027.771293181455,1,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 20:00:00,3429.2724779821247,8.14703169881572,934.8919184787884,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 21:00:00,3120.06810128894,2.684081504136855,638.1492314358558,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 22:00:00,3526.453493754506,4.59296834643956,1043.1296481172742,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-17 23:00:00,3407.9522924462135,6.733005324356146,992.2730431517307,0,1,0,0,0,0,0,0,0,0,0,1,0
2017-04-18 00:00:00,3546.4103424366585,6.650111911298129,1033.8624415399565,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 01:00:00,3391.4504143123904,15.359059030177944,939.3975159394558,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 02:00:00,3288.3232144854824,3.72702940173854,901.5926958668846,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 03:00:00,3341.33796350746,8.76160906220716,797.5601619328264,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 04:00:00,2461.7773874848035,10.291963136787444,801.5566931644942,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 05:00:00,2394.317518547097,227.71095978014154,589.6261010099861,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 06:00:00,4869.357616252594,1241.5115062353914,1405.1436901695092,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 07:00:00,6477.02250494219,2073.6211303093687,1727.1575289024431,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 08:00:00,6689.807593058648,2067.0843038314606,1767.1201262030204,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 09:00:00,7037.511753955706,2075.4969772737704,2006.9661548847764,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 10:00:00,7323.2328677719215,2084.676397906561,1897.9917543142055,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 11:00:00,7041.297215364618,2069.085914615258,1919.9869570476658,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 12:00:00,6824.874339929712,2065.0894171403015,1690.3931200066456,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 13:00:00,6968.340653244615,2080.7974848516587,1749.982830887655,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 14:00:00,7248.445901117835,2058.044839806162,2073.9447930746664,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 15:00:00,7160.775665001386,2064.8343174153733,2047.5181249520115,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 16:00:00,7069.65515756287,2073.5862021114544,2019.2792100126633,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 17:00:00,7031.201316562453,2060.741379653352,1935.349326225748,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 18:00:00,7069.080382295274,1587.5456654943723,1790.8166723775923,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 19:00:00,4094.9404547012396,201.91215489581518,1275.8056756527258,1,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 20:00:00,3485.6049373945857,9.98833005255571,984.4218503685306,0,0,1,0,0,0,0,0,0,0,0,1,0
2017-04-18 21:00:00,3042.7139372866413,3.948191930991469,540.902354092374,0,0,1,0,0,0,0,0,0,0,0,1,0
