timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-04-09 22:00:00,2491.650849931071,2110.6443467314393,32.9468671401694,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-09 23:00:00,2537.7146328343847,2154.209778641823,27.32049136149529,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-10 00:00:00,2528.430416102474,2164.3806596176755,25.82176378833907,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 01:00:00,2374.3395730027396,2019.8089101067578,26.620799671972094,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 02:00:00,2373.8055223634187,1927.0817276122132,27.02527074405191,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 03:00:00,2425.5227836359645,2011.8547680977642,28.03797346806301,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 04:00:00,2729.780343566409,1757.3069632868398,596.8184544329429,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 05:00:00,4305.475313350248,2192.4190987622032,1520.142017375099,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 06:00:00,5039.714889405049,2755.5682699514123,1520.1608950627544,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 07:00:00,5386.971041467223,2746.970998822626,1521.430960756874,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 08:00:00,5568.764197006078,2862.1229745976075,1523.2321279232378,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 09:00:00,5667.383087759212,2988.1265024338795,1523.7322629488679,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 10:00:00,5417.116005600651,2814.610253587052,1520.1602057536638,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 11:00:00,5306.433496889627,2776.7587167386855,1513.9995565891509,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 12:00:00,4773.942176613166,2302.2915396100257,1525.9375479995665,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 13:00:00,5428.763058525903,2947.785702798803,1519.983732861756,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 14:00:00,6012.140779109221,3120.392683655345,1515.7144091979449,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 15:00:00,5629.414848201944,2926.1191690214296,1528.9473808838816,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 16:00:00,5640.931776014459,3039.714966015045,1524.5098193050007,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 17:00:00,5759.089516771971,3025.2524982327,1516.696688163006,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 18:00:00,5489.061379964544,2944.7819710554195,1517.2689165334027,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 19:00:00,3291.9210627408315,2213.996492934575,660.0769373983059,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 20:00:00,2237.4284054546724,1790.1644235740746,142.40512616767154,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 21:00:00,2527.24510012201,2115.686476139049,132.3208082850997,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 22:00:00,2659.7170370433823,2273.6559736336003,135.756528530275,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-10 23:00:00,2506.4953467638816,2065.5866971140426,135.46815737015908,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-11 00:00:00,2459.4781027885438,2036.8656434418547,133.89971876838092,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 01:00:00,2377.6059734119412,1963.2164274694674,141.36431262482287,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 02:00:00,2411.0878789133512,1957.5654596200009,131.8336050452636,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 03:00:00,2417.392258898837,2025.3912564484158,131.63131897828708,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 04:00:00,2285.022020799948,1761.8209964955356,223.4506515448808,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 05:00:00,4031.0420008459496,2123.126545111117,1520.9148739572497,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 06:00:00,4821.028197804645,2619.0333157891555,1523.8022416168803,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 07:00:00,5239.837460987954,2959.7729877108604,1521.1072902039293,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 08:00:00,5378.575373044076,2976.7012959189547,1524.5995483301372,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 09:00:00,5650.591052341805,3268.1470131661613,1518.5131934053377,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 10:00:00,5736.135327999014,3160.9369064012353,1513.3189332711493,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 11:00:00,5364.7575628246705,2925.957365804933,1523.2346782919772,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 12:00:00,4702.1585080296345,2396.987364727613,1518.9208813095793,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 13:00:00,5508.487214656472,3018.262838308586,1518.0807923577077,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 14:00:00,5605.23816241967,2918.0440889224105,1521.4419248537206,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 15:00:00,5579.2529240376825,2970.5223675524458,1513.917086445337,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 16:00:00,5578.569502531766,3088.543685034404,1517.118214193972,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 17:00:00,5527.4739566556445,3001.4320150590456,1512.8481524382566,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 18:00:00,5159.032308341928,2728.8583430787,1515.4449829429732,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 19:00:00,3435.839381988875,2359.4940060894032,607.3136316505203,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 20:00:00,2145.383935491585,1851.9985167140508,24.899653263387275,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 21:00:00,2512.233753037922,2176.2063481050195,23.935536098955318,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 22:00:00,2557.881919026015,2272.9711820276066,21.521856699788263,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-11 23:00:00,2398.324914504609,2060.977892469962,28.345198812061746,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-12 00:00:00,2397.290155645459,2098.7340845881236,29.565062268246844,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 01:00:00,2285.7919735908513,1987.7721576299894,27.5858890031514,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 02:00:00,2346.08151938029,2036.3189791953437,30.371219161555814,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 03:00:00,2369.023332373562,2053.842973013286,24.764987448238514,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 04:00:00,2074.776699776995,1765.208936521814,27.014090797771093,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 05:00:00,4562.391253534326,2376.540068087316,1456.787362163917,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 06:00:00,5292.6148936186755,2903.238736243737,1518.1726266923708,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 07:00:00,5477.096954593297,3009.7288628964084,1521.1649132079076,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 08:00:00,5332.643365125577,2868.8366328808347,1529.3366174305784,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 09:00:00,5414.132255721361,2995.593287801232,1524.9242716779315,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 10:00:00,5668.828856983783,3193.2589200284156,1513.0008684602271,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 11:00:00,5858.9583184564,3086.1615746626476,1514.3238985562318,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 12:00:00,5175.693824172493,2619.9965892096307,1516.1629194532359,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 13:00:00,5783.071895408193,3260.992066684601,1510.9768501791473,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 14:00:00,5889.286796721964,3176.938616364556,1509.4577621199614,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 15:00:00,5762.144816272265,3159.3371634086616,1510.2311234350454,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 16:00:00,5525.5824887599365,2954.033603658773,1518.3016615490887,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 17:00:00,5630.551024045071,3007.047121636261,1511.753085040785,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 18:00:00,5382.501383145309,2950.9583861628357,1514.2822370986778,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 19:00:00,3007.0738253975296,2274.5765905875214,273.03343517039224,1,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 20:00:00,2280.349836633748,1902.017954609068,28.141482306532566,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 21:00:00,2478.747250741237,2088.4335123277688,26.59526751329455,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 22:00:00,2615.038015764224,2261.4356307524304,30.326396944459322,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-12 23:00:00,2614.787431868244,2280.9161121716097,33.21364797814607,0,0,0,1,0,0,0,0,0,0,1,0,0
2017-04-13 00:00:00,2598.8955392884413,2251.3229232670674,30.699722322907093,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 01:00:00,2458.716179137433,2102.7232609192647,22.96376457649064,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 02:00:00,2471.1067932490873,2082.40204847511,30.90990607271601,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 03:00:00,2500.108208031874,2154.29980190727,25.881009415543666,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 04:00:00,2227.326826212769,1819.425613247904,94.41230978183323,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 05:00:00,4422.234950193345,2404.305701847259,1523.7649115874156,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 06:00:00,5472.949654877629,2844.40630262784,1519.2904620053891,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 07:00:00,6052.510796411277,3154.4515440082523,1514.646048037384,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 08:00:00,5859.973371517655,3109.478576478027,1518.895362991286,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 09:00:00,5879.4826447721225,3172.676409082559,1532.1032717621104,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 10:00:00,5753.39194991126,3156.5291120368715,1519.8455086592926,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 11:00:00,5670.937508160071,2956.452608977539,1524.808447229746,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 12:00:00,5317.717920574955,2706.131246420004,1519.3288971258364,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 13:00:00,5878.008701364741,3323.4905607227106,1518.2028836086793,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 14:00:00,5953.63625128573,3340.752339454295,1513.938294317505,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 15:00:00,5802.040528301876,3192.986650265607,1521.5049908492,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 16:00:00,6098.7858102419705,3318.5389241760276,1512.2189177514226,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 17:00:00,5923.268304476638,3215.580378266701,1513.6361528200218,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 18:00:00,5542.21767672066,2907.3727914767583,1508.045808168593,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 19:00:00,3265.3951801527587,2366.024226247189,409.525448085192,1,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 20:00:00,2211.5511841084863,1896.9935098008846,28.00186526178895,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 21:00:00,2572.250969871918,2266.2231582778068,27.277655561212843,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 22:00:00,2746.1408993408995,2401.1878917653175,25.676815299627137,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-13 23:00:00,2595.612019499643,2281.9700036700438,25.49914846230213,0,0,0,0,1,0,0,0,0,0,1,0,0
2017-04-14 00:00:00,2549.5773345009284,2214.407006465135,23.66361458597425,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 01:00:00,2494.277643556629,2169.6586369821125,25.34271525559436,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 02:00:00,2490.0293941480977,2146.1646506068055,27.717272884658428,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 03:00:00,2480.031108408387,2156.6053504764727,30.580299862955314,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 04:00:00,2709.1208371744356,1876.0227619534644,488.53377498594693,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 05:00:00,4958.375964712338,2846.4388652746293,1522.6942505800794,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 06:00:00,5315.805810435192,2936.8241057041205,1517.1533629996825,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 07:00:00,5725.438789788677,3190.625603014759,1523.9674636232166,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 08:00:00,5987.427941404468,3352.1180771877735,1530.371065742125,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 09:00:00,6060.429128000691,3349.758834043657,1515.6923770477965,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 10:00:00,5952.688206465908,3317.068911066148,1517.6893693630773,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 11:00:00,5824.134956772158,3291.1187064860765,1520.649328366249,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 12:00:00,5384.577984807906,2694.09089004181,1524.7021891317956,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 13:00:00,5923.976711372615,3377.9594421602487,1518.7731761890275,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 14:00:00,5909.524098841064,3364.3927102272974,1524.045276634967,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 15:00:00,5866.369007455645,3367.4954363862835,1508.7981364071586,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 16:00:00,5967.215685608676,3341.1225016926533,1516.1253917117444,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 17:00:00,5793.279711580445,3253.041417911055,1513.4731309405988,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 18:00:00,5041.4099787924715,2934.746625291854,1316.2100569749132,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 19:00:00,3777.7327223954035,2597.7311317306157,637.1834336035088,1,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 20:00:00,2252.3763933739606,1940.1404737107537,37.43501874525312,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 21:00:00,2510.3591712328002,2213.617396461535,31.416969384606663,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 22:00:00,2611.7156768797504,2299.4747000078733,27.53837576051189,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-14 23:00:00,2574.7118720325925,2245.961009859536,27.39782587405888,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-04-15 00:00:00,2451.8368046965375,2161.022466494134,34.63584732907141,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 01:00:00,2421.726241667607,2105.8130190271354,26.229930943624506,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 02:00:00,2451.637015711036,2108.0572838725043,28.654392269244447,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 03:00:00,2495.7557805662973,2177.2608548321623,28.918707701110332,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 04:00:00,2927.5277050684513,1891.0230184727807,680.100925468894,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 05:00:00,4800.387031627735,2628.934706279811,1525.323514772769,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 06:00:00,5812.896838510036,3235.9084465668084,1523.6621684523698,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 07:00:00,5677.234460440032,3216.199263457135,1525.7697285225859,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 08:00:00,5666.691797632173,3306.02999380602,1526.2492952109053,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 09:00:00,6051.625360847219,3401.1380823826976,1521.7334045227085,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 10:00:00,5865.46115594135,3312.744650137409,1513.0449763117122,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 11:00:00,5994.50244172937,3294.685400821898,1514.0599178939744,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 12:00:00,5453.443807682792,2716.544016554868,1525.6021655613094,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 13:00:00,5931.233328628783,3315.505028092683,1519.0213459672823,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 14:00:00,5740.55756145402,3327.4998014905464,1515.0598592596903,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 15:00:00,5858.159109125729,3325.966447863264,1512.9840321683141,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 16:00:00,5986.308863740653,3218.394671153828,1514.497171492943,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 17:00:00,6067.866685336622,3354.3096175151045,1513.9256856061033,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 18:00:00,5828.044711946281,3207.8599286363346,1512.7652710257062,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 19:00:00,4242.143763388809,2532.8818277378755,1000.0615716018538,1,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 20:00:00,2474.67129798901,2063.780739192831,24.930084354516335,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 21:00:00,2651.0852361497914,2345.1791371659087,23.04843238415893,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 22:00:00,2779.623575364014,2451.807497462917,28.088896125884197,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-15 23:00:00,2662.5586343123778,2334.0802827380194,33.90049642127392,0,0,0,0,0,0,1,0,0,0,1,0,0
2017-04-16 00:00:00,2620.6218201934803,2314.964353186434,29.876890394288246,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 01:00:00,2485.350151339168,2145.9805829670945,24.78196840306888,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 02:00:00,2592.1029095511076,2247.7731386051087,33.311729898705025,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 03:00:00,2559.9726892139324,2257.687109006725,28.92109243297251,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 04:00:00,2274.993767328831,1946.626925665635,31.312538627231795,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 05:00:00,2580.3088600305646,2211.96762142206,27.735365118641695,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 06:00:00,2609.763593598844,2283.1803420411316,27.152003569845345,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 07:00:00,2494.0273915507305,2146.397829765533,29.48630873283455,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 08:00:00,2602.681962921182,2239.852380337855,21.52842566012475,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 09:00:00,2526.478854440593,2196.683089450845,31.15366637475817,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 10:00:00,2512.238278111312,2176.6514961561406,24.414681837281947,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 11:00:00,2608.112485009365,2259.711515832992,23.985469627239542,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 12:00:00,2130.112114445024,1783.8405709527976,27.169734700992983,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 13:00:00,2788.9431938266143,2425.6434838600444,30.149688965526828,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 14:00:00,2659.7054609172224,2314.297843010839,25.427241318792614,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 15:00:00,2486.4073439604526,2152.424991899876,26.554635072540123,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 16:00:00,2702.868215314773,2205.6539460011973,21.74531180017835,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 17:00:00,2710.483211649578,2226.506774732291,29.912358736989383,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 18:00:00,2611.530986213205,2167.5221559266915,29.974305201284324,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 19:00:00,2689.853752112028,2174.7917620850385,22.428474237801556,1,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 20:00:00,2278.1554537267148,1917.1207408923483,26.318159376381022,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 21:00:00,2552.318681707583,2185.32557889786,28.28523765065028,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 22:00:00,2706.167542038743,2345.038807896827,31.406808155173938,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-16 23:00:00,2738.0050881261964,2396.1762839469993,22.82583344167677,0,0,0,0,0,0,0,1,0,0,1,0,0
2017-04-17 00:00:00,2664.06021399831,2339.544609083135,30.710868336156732,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 01:00:00,2630.9004531770615,2306.6105498737124,27.597113353078534,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 02:00:00,2597.7672977671755,2210.7633113588454,25.746553098754088,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 03:00:00,2632.251922323573,2250.3015587597747,28.184478151403752,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 04:00:00,2494.792143442929,1869.2301112916668,277.39857858878696,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 05:00:00,5014.734259216319,2847.3158476099925,1519.470065778334,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 06:00:00,5281.258091941928,2864.9868313071784,1517.4814291208272,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 07:00:00,5940.122513414708,3071.7333580314257,1523.638155775344,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 08:00:00,5802.724906768428,3254.9461291008975,1521.7588423134735,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 09:00:00,5857.326292256822,3249.898641424617,1519.994998889379,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 10:00:00,5935.12090982991,3255.5682743529796,1528.364689114418,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 11:00:00,5374.566587353038,2943.4031683442427,1523.6524101928244,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 12:00:00,2245.2045336863994,1758.5441862264088,180.64497979107975,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 13:00:00,2732.1940831363736,2426.0984255832864,27.965233287356455,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 14:00:00,2645.398960426726,2346.73186718145,28.113990284060286,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 15:00:00,2616.6135234501185,2273.654346115696,27.871532937905442,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 16:00:00,2647.1429160370853,2159.692214957785,33.10811194430328,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 17:00:00,2619.451945833945,2167.205418385507,34.70570870624346,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 18:00:00,2568.6647925994675,2102.558830464958,24.84341748158343,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 19:00:00,2576.657820671865,2127.585544705019,26.279597486477424,1,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 20:00:00,2226.963342994584,1901.3888113214698,31.922255674842855,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 21:00:00,2436.9186566072876,2126.109571305232,24.665959396370567,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 22:00:00,2569.367415483723,2240.43397781945,19.190596302515978,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-17 23:00:00,2488.7288577567824,2190.260476677453,29.714828802131787,0,1,0,0,0,0,0,0,0,0,1,0,0
2017-04-18 00:00:00,2389.513308757717,2065.417630215626,26.884857213112603,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 01:00:00,2353.0900033926837,2059.0202720584434,28.563173762723,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 02:00:00,2388.2939145463424,2041.7665859902743,27.96351004274397,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 03:00:00,2434.9685198503244,2091.068239722237,103.94477226084095,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 04:00:00,3669.8679744888873,1859.7168447166607,1519.557224789015,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 05:00:00,4888.991242374292,2657.688579367023,1519.146420529236,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 06:00:00,5343.82298641739,2860.7403209103677,1516.397696180857,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 07:00:00,5428.248821006442,2856.5137978938355,1520.8164611846985,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 08:00:00,5580.9107176084735,3011.103334126295,1525.9747034233924,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 09:00:00,5770.261819239041,3200.872499422623,1517.899884994648,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 10:00:00,5951.855809299006,3150.111230213659,1518.3280255742743,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 11:00:00,5942.644938781402,3220.7475638326096,1528.012934789833,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 12:00:00,5301.424587797414,2654.204948542293,1524.3027405139642,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 13:00:00,6137.714216842553,3413.955026497035,1509.1997916201103,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 14:00:00,6094.830987467572,3366.744394640451,1520.0037686077594,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 15:00:00,6069.699590206348,3274.636025770944,1515.4794213551643,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 16:00:00,6034.1455123663345,3229.1690158606793,1515.2766355673355,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 17:00:00,6234.139641291289,3386.2688001613656,1512.4784005162983,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 18:00:00,5542.0130575288895,3010.00415890584,1508.2325852112403,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 19:00:00,3137.9869776669593,2338.0359157605253,310.86958422812984,1,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 20:00:00,2467.813629615078,2030.759167278722,105.5573969148552,0,0,1,0,0,0,0,0,0,0,1,0,0
2017-04-18 21:00:00,2713.1005538673494,2261.764124535331,109.89655708581255,0,0,1,0,0,0,0,0,0,0,1,0,0
